horse_idx,layer_idx,sawyer-right_j0,sawyer-right_j1,sawyer-right_j2,sawyer-right_j3,sawyer-right_j4,sawyer-right_j5,sawyer-right_j6
6,1504,0.2562646484375,-0.294109375,-0.13808203125,1.5467041015625,0.498537109375,0.1913974609375,1.60137109375
6,1505,0.25605859375,-0.2960712890625,-0.1382265625,1.550322265625,0.4987431640625,0.1913974609375,1.60137109375
6,1506,0.2556474609375,-0.2985478515625,-0.1385146484375,1.5556826171875,0.4987431640625,0.1913974609375,1.60137109375
6,1507,0.2551328125,-0.301236328125,-0.1385146484375,1.56465234375,0.498537109375,0.1911904296875,1.60137109375
6,1508,0.2551328125,-0.3014423828125,-0.1382265625,1.5734765625,0.4987431640625,0.1843349609375,1.60137109375
6,1509,0.2546181640625,-0.3020595703125,-0.1369267578125,1.580126953125,0.49627734375,0.16771875,1.60137109375
6,1510,0.2546181640625,-0.3026767578125,-0.136060546875,1.5834658203125,0.4952578125,0.1587841796875,1.60137109375
6,1511,0.254515625,-0.3044326171875,-0.13447265625,1.5907021484375,0.494224609375,0.1423876953125,1.60137109375
6,1512,0.2546181640625,-0.304947265625,-0.1338955078125,1.5925791015625,0.4933984375,0.1380361328125,1.60137109375
6,1513,0.254720703125,-0.305365234375,-0.1331728515625,1.5941767578125,0.491345703125,0.132626953125,1.60137109375
6,1514,0.2540009765625,-0.3058798828125,-0.1315849609375,1.5951875,0.4821142578125,0.1253583984375,1.60137109375
6,1515,0.252869140625,-0.3064970703125,-0.1304296875,1.5954755859375,0.4753359375,0.1234990234375,1.60137109375
6,1516,0.250501953125,-0.307533203125,-0.128841796875,1.5953310546875,0.4634189453125,0.1210068359375,1.60137109375
6,1517,0.2489521484375,-0.3074296875,-0.128552734375,1.5956201171875,0.4558271484375,0.1166435546875,1.60137109375
6,1518,0.24812890625,-0.30701171875,-0.128552734375,1.5957646484375,0.4531552734375,0.114771484375,1.60137109375
6,1519,0.247408203125,-0.3069091796875,-0.1282646484375,1.5956201171875,0.45130859375,0.1139443359375,1.60137109375
6,1520,0.2472021484375,-0.30701171875,-0.1281201171875,1.5954755859375,0.4478095703125,0.1128994140625,1.60137109375
6,1521,0.2472021484375,-0.307224609375,-0.1281201171875,1.5954755859375,0.4441171875,0.1116591796875,1.60137109375
6,1522,0.247099609375,-0.3073271484375,-0.1278310546875,1.5954755859375,0.441044921875,0.1102001953125,1.60137109375
6,1523,0.2466875,-0.307533203125,-0.12725390625,1.5954755859375,0.435505859375,0.107708984375,1.60137109375
6,1524,0.2461728515625,-0.307841796875,-0.1266767578125,1.5956201171875,0.4316064453125,0.10667578125,1.60137109375
6,1525,0.2456650390625,-0.308150390625,-0.1260986328125,1.5954755859375,0.42770703125,0.1062626953125,1.60137109375
6,1526,0.2449443359375,-0.308458984375,-0.125521484375,1.5954755859375,0.42503515625,0.1060556640625,1.60137109375
6,1527,0.244533203125,-0.3086650390625,-0.125376953125,1.5954755859375,0.424208984375,0.1062626953125,1.60137109375
6,1528,0.243916015625,-0.3086650390625,-0.12480859375,1.5954755859375,0.424001953125,0.1062626953125,1.60137109375
6,1529,0.2429892578125,-0.308767578125,-0.1239423828125,1.5956201171875,0.424001953125,0.1064697265625,1.60137109375
6,1530,0.241548828125,-0.30887109375,-0.122642578125,1.5956201171875,0.424001953125,0.1064697265625,1.60137109375
6,1531,0.2396962890625,-0.3089736328125,-0.120765625,1.5956201171875,0.424001953125,0.1068828125,1.60137109375
6,1532,0.23815234375,-0.309076171875,-0.119322265625,1.5956201171875,0.42380859375,0.1068828125,1.60137109375
6,1533,0.23784375,-0.309076171875,-0.118888671875,1.5956201171875,0.424001953125,0.1068828125,1.60137109375
6,1534,0.238255859375,-0.309076171875,-0.119033203125,1.5957646484375,0.42380859375,0.10667578125,1.60137109375
6,1535,0.2386669921875,-0.3089736328125,-0.119322265625,1.5956201171875,0.42380859375,0.1064697265625,1.60137109375
6,1536,0.23928515625,-0.3089736328125,-0.119611328125,1.5956201171875,0.424001953125,0.1064697265625,1.60137109375
6,1537,0.240623046875,-0.308767578125,-0.1204775390625,1.5953310546875,0.424001953125,0.1060556640625,1.60137109375
6,1538,0.241857421875,-0.3082529296875,-0.1217763671875,1.594609375,0.424001953125,0.1062626953125,1.60137109375
6,1539,0.2446357421875,-0.30701171875,-0.1246640625,1.5925791015625,0.424001953125,0.1064697265625,1.60137109375
6,1540,0.250810546875,-0.3042265625,-0.13086328125,1.588671875,0.4244150390625,0.1072958984375,1.60137109375
6,1541,0.2579111328125,-0.301544921875,-0.1376484375,1.58520703125,0.426880859375,0.108328125,1.60137109375
6,1542,0.2671796875,-0.2981357421875,-0.146158203125,1.5807138671875,0.4305732421875,0.1093740234375,1.60137109375
6,1543,0.271193359375,-0.2965859375,-0.149478515625,1.57868359375,0.4328330078125,0.109787109375,1.60137109375
6,1544,0.280345703125,-0.292353515625,-0.1572744140625,1.5731884765625,0.438578125,0.109994140625,1.60137109375
6,1545,0.2861142578125,-0.289671875,-0.162607421875,1.5702919921875,0.4426845703125,0.1102001953125,1.60137109375
6,1546,0.2937294921875,-0.2859541015625,-0.170115234375,1.566240234375,0.4474091796875,0.1108203125,1.60137109375
6,1547,0.3026826171875,-0.281310546875,-0.1792109375,1.561177734375,0.4541875,0.11373828125,1.60137109375
6,1548,0.307828125,-0.278525390625,-0.18483203125,1.5575595703125,0.4591064453125,0.1164365234375,1.60137109375
6,1549,0.3123564453125,-0.2759462890625,-0.1898857421875,1.5542294921875,0.4640390625,0.1199609375,1.60137109375
6,1550,0.3220361328125,-0.2707880859375,-0.2007138671875,1.54771484375,0.4765625,0.1288955078125,1.60137109375
6,1551,0.327072265625,-0.267482421875,-0.2060458984375,1.54351953125,0.4853935546875,0.1334658203125,1.60137109375
6,1552,0.3271748046875,-0.2672763671875,-0.2060458984375,1.54351953125,0.487033203125,0.1334658203125,1.60137109375
6,1553,0.327072265625,-0.267173828125,-0.2060458984375,1.54351953125,0.4876533203125,0.1334658203125,1.60137109375
6,1554,0.327072265625,-0.2672763671875,-0.2060458984375,1.54351953125,0.4876533203125,0.1334658203125,1.60137109375
6,1555,0.3263515625,-0.2672763671875,-0.20546875,1.543375,0.4876533203125,0.1336728515625,1.60137109375
6,1556,0.3258369140625,-0.26737890625,-0.2050361328125,1.54351953125,0.4874462890625,0.1336728515625,1.60137109375
6,1557,0.324705078125,-0.267791015625,-0.203880859375,1.5438076171875,0.4874462890625,0.1336728515625,1.60137109375
6,1558,0.324087890625,-0.2679970703125,-0.203302734375,1.5438076171875,0.4874462890625,0.13387890625,1.60137109375
6,1559,0.3235732421875,-0.2683056640625,-0.2028701171875,1.5440966796875,0.4874462890625,0.13387890625,1.60137109375
6,1560,0.3232646484375,-0.2685107421875,-0.2024365234375,1.5443857421875,0.4874462890625,0.1336728515625,1.60137109375
6,1561,0.323162109375,-0.2687236328125,-0.2021484375,1.544673828125,0.4874462890625,0.1336728515625,1.60137109375
6,1562,0.32305859375,-0.2686201171875,-0.20200390625,1.544529296875,0.4874462890625,0.1336728515625,1.60137109375
6,1563,0.323162109375,-0.2686201171875,-0.2021484375,1.544529296875,0.4874462890625,0.1336728515625,1.60137109375
6,1564,0.32305859375,-0.2687236328125,-0.2021484375,1.544529296875,0.4874462890625,0.1336728515625,1.60137109375
6,1565,0.32305859375,-0.2687236328125,-0.20200390625,1.544529296875,0.4876533203125,0.1336728515625,1.60137109375
6,1566,0.3232646484375,-0.2686201171875,-0.2021484375,1.544673828125,0.4884794921875,0.1336728515625,1.60137109375
6,1567,0.32367578125,-0.268408203125,-0.20229296875,1.544673828125,0.491345703125,0.1336728515625,1.60137109375
6,1568,0.324087890625,-0.2683056640625,-0.2025810546875,1.544673828125,0.49319140625,0.1336728515625,1.60137109375
6,1569,0.3252197265625,-0.2676875,-0.2031591796875,1.544529296875,0.497310546875,0.1334658203125,1.60137109375
6,1570,0.3283076171875,-0.2662412109375,-0.20561328125,1.5443857421875,0.5065419921875,0.1334658203125,1.60137109375
6,1571,0.3302626953125,-0.2652119140625,-0.207345703125,1.5442412109375,0.5114736328125,0.1334658203125,1.60137109375
6,1572,0.3318056640625,-0.2644912109375,-0.2087890625,1.5442412109375,0.5155791015625,0.1334658203125,1.60137109375
6,1573,0.336333984375,-0.262220703125,-0.2129765625,1.5430859375,0.5248232421875,0.1342919921875,1.60137109375
6,1574,0.3425087890625,-0.2588125,-0.21947265625,1.5407666015625,0.534880859375,0.13637109375,1.60137109375
6,1575,0.351255859375,-0.254271484375,-0.2289931640625,1.53729296875,0.54555859375,0.1392763671875,1.60137109375
6,1576,0.3553720703125,-0.2520009765625,-0.23346875,1.535416015625,0.5500771484375,0.1405283203125,1.60137109375
6,1577,0.3619580078125,-0.2485986328125,-0.24025390625,1.5326640625,0.5572685546875,0.1423876953125,1.60137109375
6,1578,0.367515625,-0.2456015625,-0.245884765625,1.5300556640625,0.5638408203125,0.1438466796875,1.60137109375
6,1579,0.37204296875,-0.243125,-0.25049609375,1.52803515625,0.5689658203125,0.1444658203125,1.60137109375
6,1580,0.378314453125,-0.2396201171875,-0.25684765625,1.5260048828125,0.575951171875,0.144259765625,1.60137109375
6,1581,0.3818134765625,-0.237966796875,-0.2603134765625,1.5257158203125,0.5804697265625,0.144052734375,1.60137109375
6,1582,0.3834599609375,-0.23724609375,-0.2619013671875,1.5257158203125,0.5847822265625,0.144259765625,1.60137109375
6,1583,0.383666015625,-0.2367314453125,-0.2621904296875,1.5258603515625,0.5899208984375,0.1446728515625,1.60137109375
6,1584,0.383666015625,-0.23662890625,-0.2620458984375,1.5260048828125,0.5923740234375,0.14487890625,1.60137109375
6,1585,0.3835625,-0.23662890625,-0.2619013671875,1.5261494140625,0.59361328125,0.1446728515625,1.60137109375
6,1586,0.3830478515625,-0.23662890625,-0.2616123046875,1.5261494140625,0.59361328125,0.14487890625,1.60137109375
6,1587,0.380990234375,-0.237658203125,-0.259447265625,1.5270244140625,0.59361328125,0.14487890625,1.60137109375
6,1588,0.3787255859375,-0.239001953125,-0.25684765625,1.5281796875,0.59340625,0.14487890625,1.60137109375
6,1589,0.3767705078125,-0.2401337890625,-0.2548271484375,1.529333984375,0.59361328125,0.1446728515625,1.60137109375
6,1590,0.3755361328125,-0.24106640625,-0.25352734375,1.5302001953125,0.59361328125,0.14487890625,1.60137109375
6,1591,0.375330078125,-0.241169921875,-0.2532392578125,1.530353515625,0.59361328125,0.1446728515625,1.60137109375
6,1592,0.3754326171875,-0.2412724609375,-0.2532392578125,1.530498046875,0.59340625,0.1446728515625,1.60137109375
6,1593,0.375330078125,-0.2412724609375,-0.2532392578125,1.530498046875,0.59361328125,0.1446728515625,1.60137109375
6,1594,0.3754326171875,-0.2412724609375,-0.2532392578125,1.530498046875,0.59361328125,0.1446728515625,1.60137109375
6,1595,0.3764619140625,-0.2409638671875,-0.2539609375,1.530498046875,0.5940263671875,0.144259765625,1.60137109375
6,1596,0.3777998046875,-0.240443359375,-0.255115234375,1.530353515625,0.5958720703125,0.144259765625,1.60137109375
6,1597,0.3815048828125,-0.2384814453125,-0.258724609375,1.529912109375,0.602650390625,0.144259765625,1.60137109375
6,1598,0.3835625,-0.23724609375,-0.26074609375,1.529189453125,0.605310546875,0.144259765625,1.60137109375
6,1599,0.384591796875,-0.23662890625,-0.2617568359375,1.5289013671875,0.6065498046875,0.144259765625,1.60137109375
6,1600,0.3873701171875,-0.2350791015625,-0.26464453125,1.527890625,0.6094287109375,0.1444658203125,1.60137109375
6,1601,0.390361328125,-0.23342578125,-0.2675322265625,1.5270244140625,0.612501953125,0.144259765625,1.60137109375
6,1602,0.392625,-0.23219140625,-0.269697265625,1.52629296875,0.6149677734375,0.144052734375,1.60137109375
6,1603,0.3973525390625,-0.22940625,-0.27459765625,1.524560546875,0.6211259765625,0.1444658203125,1.60137109375
6,1604,0.39941015625,-0.2281650390625,-0.2770517578125,1.5238388671875,0.6244189453125,0.1453056640625,1.60137109375
6,1605,0.403115234375,-0.22589453125,-0.2813828125,1.52209765625,0.6295439453125,0.1482099609375,1.60137109375
6,1606,0.40774609375,-0.2229033203125,-0.286869140625,1.5194990234375,0.635302734375,0.151515625,1.60137109375
6,1607,0.4122744140625,-0.220015625,-0.29235546875,1.5168818359375,0.639615234375,0.1544208984375,1.60137109375
6,1608,0.4199921875,-0.21475390625,-0.3015859375,1.5121083984375,0.64679296875,0.1596240234375,1.60137109375
6,1609,0.4228671875,-0.21279296875,-0.3051953125,1.510078125,0.648845703125,0.1619091796875,1.60137109375
6,1610,0.427806640625,-0.208251953125,-0.31284765625,1.5041494140625,0.6525517578125,0.1695908203125,1.60137109375
6,1611,0.4302763671875,-0.2052607421875,-0.317755859375,1.4990791015625,0.6537783203125,0.17706640625,1.60137109375
6,1612,0.4326435546875,-0.201755859375,-0.3232421875,1.492419921875,0.6543974609375,0.187873046875,1.60137109375
6,1613,0.4339814453125,-0.199587890625,-0.3262744140625,1.4882236328125,0.6543974609375,0.194302734375,1.60137109375
6,1614,0.4345986328125,-0.1984501953125,-0.3278623046875,1.48576953125,0.6543974609375,0.1976337890625,1.60137109375
6,1615,0.43573046875,-0.1967001953125,-0.3300283203125,1.4821416015625,0.6546044921875,0.2026171875,1.60137109375
6,1616,0.4366572265625,-0.195458984375,-0.3313271484375,1.4793896484375,0.6556240234375,0.206361328125,1.60137109375
6,1617,0.4383037109375,-0.1932978515625,-0.3336279296875,1.4750498046875,0.6578837890625,0.211138671875,1.60137109375
6,1618,0.440052734375,-0.191130859375,-0.3356494140625,1.4709892578125,0.6599365234375,0.2146630859375,1.60137109375
6,1619,0.4432431640625,-0.18793359375,-0.338681640625,1.465060546875,0.6634228515625,0.21861328125,1.60137109375
6,1620,0.4484853515625,-0.183083984375,-0.342580078125,1.457390625,0.6714404296875,0.22110546875,1.60137109375
6,1621,0.454865234375,-0.1784404296875,-0.34734375,1.4515888671875,0.6804775390625,0.2213125,1.60137109375
6,1622,0.4585703125,-0.1759638671875,-0.3502314453125,1.44898046875,0.6860166015625,0.22110546875,1.60137109375
6,1623,0.459908203125,-0.1750380859375,-0.3512421875,1.4481142578125,0.6880693359375,0.22110546875,1.60137109375
6,1624,0.4637158203125,-0.1725615234375,-0.3541298828125,1.4455068359375,0.6934150390625,0.22110546875,1.60137109375
6,1625,0.4686484375,-0.1695712890625,-0.3575947265625,1.441888671875,0.6987470703125,0.2208994140625,1.60137109375
6,1626,0.4722509765625,-0.167609375,-0.3593271484375,1.4391357421875,0.702439453125,0.2208994140625,1.60137109375
6,1627,0.4745146484375,-0.1667861328125,-0.359759765625,1.4374033203125,0.7049052734375,0.2208994140625,1.60137109375
6,1628,0.475955078125,-0.166271484375,-0.3596162109375,1.4362392578125,0.7067646484375,0.2208994140625,1.60137109375
6,1629,0.478322265625,-0.165654296875,-0.3593271484375,1.4345068359375,0.7112705078125,0.2208994140625,1.60137109375
6,1630,0.479138671875,-0.1657568359375,-0.35875,1.4343623046875,0.713943359375,0.2208994140625,1.60137109375
6,1631,0.4792421875,-0.1658603515625,-0.3577392578125,1.4345068359375,0.7164091796875,0.2208994140625,1.60137109375
6,1632,0.4787333984375,-0.1657568359375,-0.356873046875,1.4345068359375,0.7192880859375,0.22110546875,1.60137109375
6,1633,0.47791015625,-0.1661689453125,-0.3557177734375,1.4347958984375,0.7219609375,0.2213125,1.60137109375
6,1634,0.4774990234375,-0.1664775390625,-0.3552841796875,1.4350849609375,0.7227744140625,0.2213125,1.60137109375
6,1635,0.4770869140625,-0.166888671875,-0.3545625,1.435517578125,0.72298046875,0.22110546875,1.60137109375
6,1636,0.4761611328125,-0.1677119140625,-0.353263671875,1.4363837890625,0.72298046875,0.2208994140625,1.60137109375
6,1637,0.474412109375,-0.1691591796875,-0.35109765625,1.4376923828125,0.72298046875,0.220072265625,1.60137109375
6,1638,0.47132421875,-0.171533203125,-0.3466220703125,1.440435546875,0.72298046875,0.217568359375,1.60137109375
6,1639,0.46803125,-0.1743173828125,-0.3417138671875,1.44362109375,0.72298046875,0.21425,1.60137109375
6,1640,0.4636123046875,-0.1777197265625,-0.335361328125,1.447537109375,0.7225673828125,0.2100927734375,1.60137109375
6,1641,0.4543505859375,-0.1846279296875,-0.3223759765625,1.4555048828125,0.7225673828125,0.2028232421875,1.60137109375
6,1642,0.44344921875,-0.19277734375,-0.3077939453125,1.464771484375,0.7227744140625,0.1959677734375,1.60137109375
6,1643,0.430173828125,-0.2024755859375,-0.290767578125,1.4750498046875,0.722361328125,0.1882861328125,1.60137109375
6,1644,0.4055849609375,-0.2174365234375,-0.260890625,1.4912646484375,0.71908203125,0.176240234375,1.60137109375
6,1645,0.3874736328125,-0.228576171875,-0.2395322265625,1.502986328125,0.713736328125,0.169177734375,1.60137109375
6,1646,0.3682353515625,-0.239310546875,-0.218173828125,1.5142744140625,0.7069580078125,0.162322265625,1.60137109375
6,1647,0.351873046875,-0.2481865234375,-0.2001357421875,1.5241279296875,0.6993662109375,0.1567060546875,1.60137109375
6,1648,0.33859765625,-0.2555126953125,-0.1855537109375,1.5319423828125,0.6907421875,0.1517216796875,1.60137109375
6,1649,0.3223447265625,-0.2631474609375,-0.1683828125,1.540044921875,0.67801171875,0.1446728515625,1.60137109375
6,1650,0.30659375,-0.2699580078125,-0.1517880859375,1.5472822265625,0.6642490234375,0.137830078125,1.60137109375
6,1651,0.2894072265625,-0.2778046875,-0.1337509765625,1.5559716796875,0.6482392578125,0.1297216796875,1.60137109375
6,1652,0.27694921875,-0.2832724609375,-0.1201884765625,1.5621884765625,0.63426953125,0.1232919921875,1.60137109375
6,1653,0.26079296875,-0.2902890625,-0.1028720703125,1.5697138671875,0.6145546875,0.1149775390625,1.60137109375
6,1654,0.25544140625,-0.29256640625,-0.096953125,1.572177734375,0.6075693359375,0.112279296875,1.60137109375
6,1655,0.2494658203125,-0.2953515625,-0.09075390625,1.575498046875,0.59915234375,0.1089609375,1.60137109375
6,1656,0.235470703125,-0.3038154296875,-0.075603515625,1.5883837890625,0.5763642578125,0.095869140625,1.60137109375
6,1657,0.2325888671875,-0.307533203125,-0.0679609375,1.591568359375,0.570205078125,0.0888203125,1.60137109375
6,1658,0.2325888671875,-0.3086650390625,-0.064640625,1.591712890625,0.56692578125,0.08425,1.60137109375
6,1659,0.232794921875,-0.3085615234375,-0.06391796875,1.592146484375,0.5644599609375,0.0811376953125,1.60137109375
6,1660,0.232486328125,-0.3083564453125,-0.0637744140625,1.592291015625,0.5621875,0.0790595703125,1.60137109375
6,1661,0.232486328125,-0.3083564453125,-0.0637744140625,1.5924345703125,0.5607548828125,0.078646484375,1.60137109375
6,1662,0.2326923828125,-0.3083564453125,-0.0637744140625,1.5927236328125,0.5595283203125,0.078439453125,1.60137109375
