horse_idx,layer_idx,panda-panda_joint1,panda-panda_joint2,panda-panda_joint3,panda-panda_joint4,panda-panda_joint5,panda-panda_joint6,panda-panda_joint7
2,1249,2.81266587376303,0.5131692292755525,-2.4793077636681113,-2.006216689309304,1.9358766309877093,3.1821872403583447,-0.8418896840134549
2,1250,2.8073556059132407,0.5078437011330857,-2.4591451103769497,-1.998731195200416,1.9371144326408216,3.1820919921338437,-0.8350482529832332
2,1251,2.801685174209446,0.5021569741218119,-2.4376149443497566,-1.9907380045903993,1.9384361870109132,3.181990283789327,-0.8277428084161321
2,1252,2.7960147425056507,0.4964702471105381,-2.416084778322564,-1.9827448139803825,1.939757941381005,3.1818885754448107,-0.8204373638490311
2,1253,2.7901639302158348,0.4906026211475759,-2.3938697219434557,-1.9744973541221442,1.941121741725779,3.1817836316833548,-0.8128995277390993
2,1254,2.7843131179260183,0.48473499518461366,-2.3716546655643476,-1.966249894263906,1.9424855420705527,3.181678687921899,-0.8053616916291677
2,1255,2.7780273040690604,0.4784311175760926,-2.3477879437650606,-1.9573892446833594,1.9439507394962543,3.181565941705257,-0.7972634255552833
2,1256,2.771741490212103,0.47212723996757155,-2.3239212219657737,-1.948528595102813,1.945415936921956,3.181453195488615,-0.789165159481399
2,1257,2.7651995035207007,0.46556645335224306,-2.299081832837902,-1.9393068375146603,1.946940847184548,3.181335854398732,-0.78073685567152
2,1258,2.7586575168292984,0.45900566673691456,-2.2742424437100306,-1.9300850799265075,1.94846575744714,3.1812185133088486,-0.7723085518616408
2,1259,2.751897004860378,0.45222572686073714,-2.248573331952231,-1.920555283323417,1.9500416050555325,3.1810972526154195,-0.7635987131731475
2,1260,2.7451364928914574,0.4454457869845598,-2.2229042201944313,-1.9110254867203267,1.9516174526639252,3.180975991921991,-0.7548888744846542
2,1261,2.7380550396873464,0.4383439835737297,-2.1960165207805984,-1.9010432828577017,1.9532681103577423,3.1808489746295194,-0.745765554332058
2,1262,2.7309735864832354,0.4312421801628997,-2.169128821366766,-1.8910610789950766,1.9549187680515594,3.1807219573370475,-0.7366422341794617
2,1263,2.7235445886222314,0.42379183334458004,-2.140921523277621,-1.880588966985567,1.9566504369792732,3.180588706270228,-0.7270711583076975
2,1264,2.7161155907612273,0.4163414865262603,-2.1127142251884763,-1.8701168549760578,1.958382105906987,3.180455455203408,-0.7175000824359333
2,1265,2.7084552587974144,0.408659140812655,-2.0836285704059785,-1.8593186482924673,1.9601676978651352,3.1803180547860883,-0.707630969562256
2,1266,2.700794926833601,0.4009767950990496,-2.0545429156234802,-1.8485204416088765,1.9619532898232832,3.180180654368768,-0.6977618566885788
2,1267,2.692919395192926,0.39307863128214005,-2.0246401652451143,-1.8374188837650518,1.9637890439433607,3.1800393939979177,-0.6876154934409799
2,1268,2.6850438635522504,0.3851804674652305,-1.9947374148667487,-1.8263173259212273,1.965624798063438,3.1798981336270673,-0.6774691301933811
2,1269,2.6769342417158315,0.37704754073982516,-1.9639458431352705,-1.8148857883417748,1.967515117647907,3.179752674470741,-0.6670211791588131
2,1270,2.668824619879413,0.36891461401441983,-1.9331542714037924,-1.8034542507623224,1.9694054372323764,3.1796072153144155,-0.6565732281242451
2,1271,2.6607654403355827,0.36083227453929057,-1.9025542249372238,-1.7920938179735677,1.9712839989253572,3.1794626609220193,-0.6461902639181218
2,1272,2.652706260791752,0.35274993506416125,-1.8719541784706555,-1.780733385184813,1.9731625606183378,3.1793181065296237,-0.6358072997119987
2,1273,2.644881695457664,0.3449028840174031,-1.8422449429955527,-1.7697036707956886,1.974986434701413,3.17917776032174,-0.625726598401094
2,1274,2.6370571301235763,0.3370558329706449,-1.8125357075204498,-1.758673956406564,1.9768103087844882,3.179037414113856,-0.6156458970901894
2,1275,2.629518649510957,0.32949568877649893,-1.7839127123658045,-1.748047514612678,1.9785674976925063,3.1789021992971844,-0.6059337701988982
2,1276,2.6219801688983377,0.3219355445823529,-1.755289717211159,-1.737421072818792,1.9803246866005244,3.1787669844805126,-0.596221643307607
2,1277,2.6147534499628224,0.31468805798517285,-1.7278504556802647,-1.727234098536405,1.9820092051404532,3.1786373616126937,-0.5869111714876052
2,1278,2.607526731027307,0.30744057138799274,-1.7004111941493705,-1.7170471242540177,1.9836937236803818,3.1785077387448744,-0.5776006996676035
2,1279,2.6005594959752587,0.30045331436171374,-1.6739571717297572,-1.707225925321573,1.985317757591475,3.178382770139305,-0.568624531340836
2,1280,2.5935922609232107,0.29346605733543474,-1.6475031493101442,-1.6974047263891283,1.9869417915025684,3.1782578015337353,-0.5596483630140686
2,1281,2.586872383571615,0.28672686884962845,-1.621988323875354,-1.6879322094181028,1.9885081673483453,3.1781372696877512,-0.5509908755326578
2,1282,2.5801525062200197,0.27998768036382216,-1.5964734984405642,-1.6784596924470774,1.9900745431941225,3.178016737841767,-0.542333388051247
2,1283,2.5738168155314494,0.2736337825909848,-1.572417398385507,-1.6695287351645907,1.9915513667046787,3.17790309700365,-0.5341708636549698
2,1284,2.567481124842879,0.2672798848181474,-1.5483612983304496,-1.6605977778821037,1.993028190215235,3.1777894561655335,-0.5260083392586927
2,1285,2.5614261073195945,0.2612074667903711,-1.5253708913590311,-1.6520624649220315,1.994439589962282,3.177680849653634,-0.5182074173571773
2,1286,2.55537108979631,0.2551350487625948,-1.5023804843876127,-1.6435271519619594,1.995850989709329,3.1775722431417353,-0.5104064954556619
2,1287,2.549525522408469,0.2492726827740564,-1.4801853424729092,-1.6352870854563633,1.9972135674889668,3.1774673934560616,-0.5028754165632828
2,1288,2.543679955020628,0.243410316785518,-1.4579902005582055,-1.627047018950767,1.9985761452686048,3.177362543770388,-0.49534433767090374
2,1289,2.5383191654981396,0.23803412178454714,-1.4376357206023374,-1.6194903081548757,1.9998257233163836,3.1772663893581465,-0.48843781754365734
2,1290,2.5329583759756513,0.2326579267835763,-1.4172812406464692,-1.6119335973589843,2.0010753013641627,3.1771702349459052,-0.4815312974164109
2,1291,2.527765438005938,0.2274500656959494,-1.3975640793266315,-1.6046134945544421,2.0022857539035153,3.17707709122217,-0.47484102717600785
2,1292,2.5225725000362242,0.2222422046083225,-1.3778469180067936,-1.5972933917499,2.003496206442868,3.176983947498435,-0.4681507569356048
2,1293,2.517781104561777,0.2174370399419357,-1.35965438074411,-1.5905393138743833,2.004613061073698,3.1768980060874306,-0.46197780999503796
2,1294,2.5129897090873294,0.21263187527554891,-1.341461843481426,-1.5837852359988667,2.005729915704528,3.176812064676426,-0.4558048630544711
2,1295,2.508457239763212,0.20808638084414963,-1.3242524276628556,-1.5773961472779003,2.006786415711829,3.1767307675238263,-0.4499655010571707
2,1296,2.5039247704390943,0.20354088641275034,-1.307043011844285,-1.571007058556934,2.00784291571913,3.1766494703712267,-0.44412613905987025
2,1297,2.4998252886851215,0.1994296238422235,-1.291477614463798,-1.5652283205748048,2.0087984880999414,3.1765759395495268,-0.438844612313424
2,1298,2.4957258069311488,0.19531836127169672,-1.275912217083311,-1.5594495825926755,2.0097540604807533,3.1765024087278273,-0.4335630855669777
2,1299,2.4916922956864767,0.19127325879210888,-1.2605973043382683,-1.5537638383865096,2.0106942554064577,3.1764300611936864,-0.42836655127329926
2,1300,2.4876587844418045,0.18722815631252102,-1.2452823915932256,-1.5480780941803436,2.0116344503321617,3.1763577136595456,-0.42317001697962076
2,1301,2.484448286122981,0.1840084318782978,-1.2330923917052043,-1.543552490777287,2.0123828043208425,3.1763001281905483,-0.4190338032438589
2,1302,2.4812377878041576,0.1807887074440746,-1.220902391817183,-1.5390268873742305,2.0131311583095233,3.1762425427215506,-0.4148975895080971
2,1303,2.478019926291521,0.1775615986561843,-1.2086844344836678,-1.5344909046182922,2.0138812286284784,3.1761848251817884,-0.4107518894744574
2,1304,2.4748020647788844,0.17433448986829397,-1.1964664771501525,-1.5299549218623536,2.0146312989474335,3.176127107642026,-0.4066061894408177
2,1305,2.4718506135132507,0.171374556919361,-1.1852600577645294,-1.525794478041719,2.0153192701306244,3.176074168600022,-0.4028037164123256
2,1306,2.4688991622476175,0.16841462397042797,-1.1740536383789062,-1.5216340342210843,2.0160072413138157,3.176021229558018,-0.3990012433838335
2,1307,2.467106742195436,0.16661705298134982,-1.1672479658428776,-1.5191073914752213,2.0164250470754874,3.175989079611469,-0.39669199674862393
2,1308,2.465314322143254,0.16481948199227167,-1.160442293306849,-1.5165807487293583,2.016842852837159,3.1759569296649204,-0.39438275011341434
2,1309,2.4635163191582787,0.16301631202654115,-1.1536154228310092,-1.514046236133665,2.0172619599575636,3.1759246795794613,-0.39206631076199283
2,1310,2.461718316173304,0.1612131420608106,-1.1467885523551693,-1.511511723537972,2.0176810670779686,3.175892429494002,-0.3897498714105714
2,1311,2.4599173475282177,0.1594069979124537,-1.13995042151012,-1.5089730304692943,2.01810086548158,3.1758601262146424,-0.38742961128029657
2,1312,2.458116378883132,0.15760085376409677,-1.1331122906650704,-1.5064343374006166,2.0185206638851914,3.1758278229352825,-0.38510935115002176
2,1313,2.4563238614097056,0.1558031850738114,-1.1263062482285333,-1.5039075573271887,2.0189384923553555,3.1757956712413264,-0.3827999790031159
2,1314,2.4545313439362797,0.15400551638352603,-1.1195002057919965,-1.501380777253761,2.0193563208255196,3.1757635195473704,-0.38049060685621
2,1315,2.4526589713301563,0.15216789154324445,-1.1126640184359875,-1.498946923026731,2.019803802024159,3.175716236565469,-0.37828778281451114
2,1316,2.450786598724033,0.1503302667029629,-1.1058278310799787,-1.4965130687997008,2.0202512832227986,3.175668953583568,-0.37608495877281234
2,1317,2.444218775887489,0.14629878541394858,-1.0982775869776988,-1.500339762241965,2.022485122764097,3.174678855788148,-0.3809589264576764
2,1318,2.4376509530509454,0.14226730412493427,-1.090727342875419,-1.504166455684229,2.024718962305396,3.173688757992728,-0.38583289414254046
2,1319,2.4311031882621,0.13824813492867927,-1.0832001571229313,-1.507981462453222,2.0269459797290486,3.1727016839434263,-0.3906919767918704
2,1320,2.4245554234732545,0.13422896573242427,-1.0756729713704436,-1.5117964692222152,2.029172997152701,3.1717146098941247,-0.3955510594412004
2,1321,2.4172000142540857,0.12971404573867387,-1.0672173329558563,-1.5160820440503837,2.031674709571737,3.1706057836310606,-0.4010094933447015
2,1322,2.409844605034917,0.12519912574492348,-1.058761694541269,-1.5203676188785522,2.0341764219907734,3.169496957367997,-0.40646792724820263
2,1323,2.4005696029286216,0.11950591531923338,-1.0480993286866296,-1.5257716303174207,2.037331023898637,3.1680987529147857,-0.4133508870460215
2,1324,2.3912946008223264,0.11381270489354327,-1.03743696283199,-1.5311756417562892,2.0404856258065,3.1667005484615744,-0.42023384684384046
2,1325,2.3812758672363987,0.10766297491505608,-1.025919617426664,-1.5370129828459027,2.0438931847183293,3.1651902266573484,-0.4276687282278775
2,1326,2.371257133650471,0.1015132449365689,-1.0144022720213381,-1.5428503239355165,2.0473007436301587,3.1636799048531223,-0.4351036096119146
2,1327,2.360068652059237,0.09464549662634225,-1.0015402065774206,-1.5493692100564762,2.0511061557442805,3.16199324380375,-0.4434065585609865
2,1328,2.3488801704680027,0.08777774831611561,-0.988678141133503,-1.5558880961774362,2.0549115678584027,3.1603065827543775,-0.4517095075100584
2,1329,2.336434881947847,0.08013854289689722,-0.9743712743697335,-1.5631392515682576,2.059144443545077,3.1584304583469693,-0.46094513027054806
2,1330,2.3239895934276915,0.07249933747767882,-0.9600644076059638,-1.570390406959079,2.0633773192317517,3.1565543339395616,-0.4701807530310377
2,1331,2.3107498089621004,0.06437245210454942,-0.9448442034280159,-1.5781044695415176,2.0678804178678707,3.154558439449491,-0.4800059695823743
2,1332,2.2975100244965088,0.05624556673142001,-0.929623999250068,-1.5858185321239562,2.072383516503989,3.152562544959421,-0.48983118613371085
2,1333,2.2832790084342447,0.04751024051959567,-0.913264294098505,-1.5941101284714114,2.0772237515687753,3.150417222532111,-0.5003919935940345
2,1334,2.2690479923719806,0.03877491430777132,-0.896904588946942,-1.602401724818867,2.082063986633561,3.1482719001048016,-0.5109528010543583
2,1335,2.2537992663108755,0.029414894202692082,-0.8793749437546972,-1.611286282376698,2.0872503639274482,3.1459731581271626,-0.5222688489909191
2,1336,2.2385505402497707,0.02005487409761284,-0.8618452985624522,-1.6201708399345292,2.092436741221336,3.143674416149523,-0.53358489692748
2,1337,2.2222523602891644,0.010050674960178644,-0.8431092211456291,-1.629666854051882,2.0979800574394027,3.1412174692357655,-0.5456797424230226
2,1338,2.205954180328558,4.647582274444617e-05,-0.8243731437288061,-1.6391628681692347,2.1035233736574694,3.138760522322008,-0.5577745879185652
2,1339,2.1887295899591477,-0.01052637541173776,-0.8045720825419517,-1.649198648465494,2.109381779404313,3.136163919250306,-0.5705569206542185
2,1340,2.1715049995897377,-0.021099226646219965,-0.7847710213550972,-1.6592344287617529,2.1152401851511566,3.133567316178604,-0.5833392533898717
2,1341,2.1534084768312685,-0.03220729011149173,-0.7639676032926204,-1.6697782340212837,2.121395151432061,3.130839269498016,-0.5967686453403404
2,1342,2.135311954072799,-0.0433153535767635,-0.7431641852301434,-1.6803220392808145,2.127550117712965,3.1281112228174273,-0.610198037290809
2,1343,2.1162622701403815,-0.05500848937632648,-0.7212650312272747,-1.6914211968548862,2.1340292719588287,3.1252394873071467,-0.6243347681686378
2,1344,2.097212586207964,-0.06670162517588946,-0.699365877224406,-1.7025203544289578,2.140508426204693,3.122367751796866,-0.6384714990464664
2,1345,2.0772803215842943,-0.07893650937996641,-0.6764521252604241,-1.7141337411208872,2.147287762671602,3.1193629674485717,-0.6532631912220499
2,1346,2.0573480569606244,-0.09117139358404336,-0.653538373296442,-1.725747127812817,2.154067099138511,3.1163581831002767,-0.6680548833976335
2,1347,2.036420626475363,-0.10401713356945322,-0.62948059760279,-1.737940340540146,2.1611849101512632,3.1132033777252026,-0.6835850860920287
2,1348,2.0154931959901017,-0.11686287355486309,-0.605422821909138,-1.7501335532674749,2.168302721164015,3.110048572350129,-0.6991152887864238
2,1349,1.9939320458321577,-0.13009760530611117,-0.580636534143792,-1.7626959980791703,2.175636072105015,3.10679823387886,-0.7151157735336069
2,1350,1.9723708956742134,-0.14333233705735926,-0.5558502463784462,-1.775258442890866,2.1829694230460155,3.103547895407591,-0.73111625828079
2,1351,1.949922870167673,-0.1571114533729504,-0.5300444235956605,-1.7883376190707856,2.1906044169014494,3.1001638606796913,-0.7477748913820228
2,1352,1.9274748446611325,-0.17089056968854158,-0.5042386008128747,-1.801416795250705,2.1982394107568832,3.096779825951792,-0.7644335244832555
2,1353,1.9040683349316296,-0.1852580257488025,-0.47733092281388484,-1.8150544251803382,2.2062004030459303,3.0932512999457753,-0.7818034467354651
2,1354,1.8806618252021268,-0.19962548180906348,-0.45042324481489493,-1.8286920551099715,2.2141613953349775,3.0897227739397586,-0.7991733689876745
2,1355,1.8564812406443196,-0.21446808287007596,-0.42262570512922726,-1.842780694018229,2.222385664969109,3.0860775563298315,-0.8171177305621249
2,1356,1.8323006560865125,-0.22931068393108844,-0.3948281654435596,-1.8568693329264863,2.230609934603241,3.082432338719905,-0.8350620921365752
2,1357,1.8074414006564539,-0.2445698688420272,-0.3662504386429023,-1.8713533944033687,2.2390650329103887,3.0786848116306946,-0.8535100939556447
2,1358,1.7825821452263952,-0.25982905375296594,-0.33767271184224507,-1.8858374558802513,2.2475201312175366,3.0749372845414844,-0.8719580957747142
2,1359,1.7579141948239922,-0.27497081122125244,-0.309314905659537,-1.900210054896434,2.255910163102239,3.0712185966415837,-0.8902641305301233
2,1360,1.7332462444215893,-0.29011256868953894,-0.280957099476829,-1.9145826539126165,2.2643001949869412,3.067499908741683,-0.9085701652855324
2,1361,1.7093549997351014,-0.30477756625751884,-0.2534921793991124,-1.9285027110829496,2.272426054712415,3.0638983090514005,-0.9262998083424694
2,1362,1.6854637550486136,-0.31944256382549874,-0.22602725932139572,-1.9424227682532826,2.2805519144378885,3.0602967093611175,-0.9440294513994063
2,1363,1.6621146647960852,-0.3337747744851438,-0.1991855896600502,-1.9560269431489625,2.288493377287531,3.0567768393281654,-0.9613567627770199
2,1364,1.6387655745435568,-0.34810698514478894,-0.1723439199987047,-1.9696311180446424,2.2964348401371737,3.053256969295213,-0.9786840741546335
