horse_idx,layer_idx,sawyer-right_j0,sawyer-right_j1,sawyer-right_j2,sawyer-right_j3,sawyer-right_j4,sawyer-right_j5,sawyer-right_j6
5,1827,0.13756640625,-0.4621533203125,-0.262478515625,2.0279052734375,0.4266748046875,0.1494501953125,1.86479296875
5,1828,0.1445703125,-0.450267578125,-0.2621904296875,2.0279052734375,0.4266748046875,0.1494501953125,1.86479296875
5,1829,0.1458056640625,-0.4457197265625,-0.2619013671875,2.0279052734375,0.4266748046875,0.1494501953125,1.86479296875
5,1830,0.1458056640625,-0.441693359375,-0.26132421875,2.0279052734375,0.4266748046875,0.1494501953125,1.86479296875
5,1831,0.1453935546875,-0.4399375,-0.26074609375,2.0279052734375,0.4266748046875,0.1494501953125,1.86479296875
5,1832,0.1440556640625,-0.4343544921875,-0.258869140625,2.0277607421875,0.4266748046875,0.1494501953125,1.86479296875
5,1833,0.1431298828125,-0.430740234375,-0.25713671875,2.0277607421875,0.426880859375,0.148830078125,1.86479296875
5,1834,0.1427177734375,-0.4287783203125,-0.2562705078125,2.0276162109375,0.426880859375,0.147796875,1.86479296875
5,1835,0.14251171875,-0.4265078125,-0.255548828125,2.0277607421875,0.426880859375,0.1461318359375,1.86479296875
5,1836,0.14251171875,-0.4224755859375,-0.2543935546875,2.0277607421875,0.426880859375,0.1421806640625,1.86479296875
5,1837,0.14251171875,-0.4153486328125,-0.252228515625,2.028916015625,0.426880859375,0.1305615234375,1.86479296875
5,1838,0.14251171875,-0.4133876953125,-0.251505859375,2.0294931640625,0.427087890625,0.125990234375,1.86479296875
5,1839,0.14251171875,-0.411734375,-0.2506396484375,2.030359375,0.426880859375,0.1212138671875,1.86479296875
5,1840,0.14251171875,-0.40883984375,-0.248330078125,2.032236328125,0.426880859375,0.109994140625,1.86479296875
5,1841,0.14251171875,-0.40760546875,-0.2464619140625,2.0332470703125,0.426880859375,0.1039775390625,1.86479296875
5,1842,0.142615234375,-0.40625390625,-0.24357421875,2.0342578125,0.426880859375,0.096708984375,1.86479296875
5,1843,0.14251171875,-0.405740234375,-0.2412646484375,2.034546875,0.426880859375,0.094216796875,1.86479296875
5,1844,0.14251171875,-0.4058427734375,-0.2377998046875,2.0346904296875,0.427087890625,0.0933779296875,1.86479296875
5,1845,0.14251171875,-0.4058427734375,-0.235201171875,2.0346904296875,0.4272939453125,0.0933779296875,1.86479296875
5,1846,0.141998046875,-0.406048828125,-0.2302919921875,2.0346904296875,0.42770703125,0.0933779296875,1.86479296875
5,1847,0.1386015625,-0.4071806640625,-0.214275390625,2.0348349609375,0.43201953125,0.0931708984375,1.86479296875
5,1848,0.137154296875,-0.4077080078125,-0.2086455078125,2.0348349609375,0.434279296875,0.0933779296875,1.86479296875
5,1849,0.134587890625,-0.4087373046875,-0.1969599609375,2.0348349609375,0.440837890625,0.0935966796875,1.86479296875
5,1850,0.1327353515625,-0.4100810546875,-0.185265625,2.0346904296875,0.450482421875,0.0960888671875,1.86479296875
5,1851,0.1325302734375,-0.4116318359375,-0.177189453125,2.0346904296875,0.460552734375,0.101279296875,1.86479296875
5,1852,0.135,-0.4149375,-0.166505859375,2.0348349609375,0.4823203125,0.11830859375,1.8656201171875
5,1853,0.136845703125,-0.41658984375,-0.1633291015625,2.0346904296875,0.492998046875,0.12930859375,1.86665234375
5,1854,0.137880859375,-0.4175166015625,-0.1617412109375,2.0346904296875,0.498330078125,0.1357509765625,1.8672724609375
5,1855,0.141173828125,-0.4203076171875,-0.1574189453125,2.0348349609375,0.5170126953125,0.1604501953125,1.8699580078125
5,1856,0.142203125,-0.421548828125,-0.1553974609375,2.0346904296875,0.5248232421875,0.1722890625,1.871197265625
5,1857,0.1428212890625,-0.423408203125,-0.15164453125,2.0349794921875,0.5367275390625,0.1934765625,1.8738955078125
5,1858,0.142615234375,-0.4251640625,-0.1471689453125,2.0346904296875,0.54987109375,0.217787109375,1.8774072265625
5,1859,0.1424091796875,-0.4262958984375,-0.1439921875,2.0349794921875,0.5582890625,0.2346103515625,1.8802998046875
5,1860,0.1424091796875,-0.4273310546875,-0.1373603515625,2.0348349609375,0.5689658203125,0.25600390625,1.884857421875
5,1861,0.14251171875,-0.4276396484375,-0.132306640625,2.0346904296875,0.5761572265625,0.269095703125,1.8879560546875
5,1862,0.14251171875,-0.427228515625,-0.122498046875,2.0349794921875,0.5886806640625,0.2919482421875,1.8937529296875
5,1863,0.14251171875,-0.4270224609375,-0.1186005859375,2.0348349609375,0.59361328125,0.30004296875,1.896025390625
5,1864,0.142615234375,-0.4271259765625,-0.113546875,2.0349794921875,0.599771484375,0.30981640625,1.8991240234375
5,1865,0.142615234375,-0.4270224609375,-0.1038828125,2.0348349609375,0.608396484375,0.3187509765625,1.9038876953125
5,1866,0.1431298828125,-0.426919921875,-0.1014287109375,2.0348349609375,0.61044921875,0.3202099609375,1.905126953125
5,1867,0.144158203125,-0.426611328125,-0.0996962890625,2.03440234375,0.6118818359375,0.32144921875,1.9063662109375
5,1868,0.1475615234375,-0.42578125,-0.0996962890625,2.0333916015625,0.61312109375,0.3227021484375,1.9088583984375
5,1869,0.158681640625,-0.423099609375,-0.1035947265625,2.028771484375,0.61312109375,0.326859375,1.9123701171875
5,1870,0.1663935546875,-0.42134375,-0.10734765625,2.025306640625,0.61312109375,0.3303837890625,1.91381640625
5,1871,0.1707216796875,-0.4204111328125,-0.1097939453125,2.0234208984375,0.6129150390625,0.3330947265625,1.914435546875
5,1872,0.18462109375,-0.4179345703125,-0.1181669921875,2.017068359375,0.6129150390625,0.3430625,1.9160888671875
5,1873,0.1940888671875,-0.416384765625,-0.125376953125,2.0123125,0.612501953125,0.351376953125,1.91775390625
5,1874,0.2067529296875,-0.414525390625,-0.1373603515625,2.00552734375,0.61044921875,0.36426171875,1.91961328125
5,1875,0.219513671875,-0.41276953125,-0.1519326171875,1.997875,0.606962890625,0.377986328125,1.9218857421875
5,1876,0.25482421875,-0.409361328125,-0.2007138671875,1.9731875,0.595458984375,0.4181005859375,1.927888671875
5,1877,0.2632626953125,-0.4100810546875,-0.217884765625,1.9652470703125,0.5932001953125,0.426828125,1.927888671875
5,1878,0.267076171875,-0.411322265625,-0.24415234375,1.9538408203125,0.5932001953125,0.4278740234375,1.927888671875
5,1879,0.2644970703125,-0.4153486328125,-0.2683984375,1.9483544921875,0.5929931640625,0.4272412109375,1.927888671875
5,1880,0.2581171875,-0.420205078125,-0.269986328125,1.9483544921875,0.5929931640625,0.421431640625,1.927888671875
5,1881,0.249884765625,-0.4233046875,-0.270275390625,1.9487880859375,0.592787109375,0.4081201171875,1.927888671875
5,1882,0.24288671875,-0.4242314453125,-0.269986328125,1.9483544921875,0.5929931640625,0.391078125,1.927888671875
5,1883,0.22847265625,-0.4238193359375,-0.270130859375,1.9484990234375,0.5909404296875,0.3455537109375,1.927888671875
5,1884,0.2213662109375,-0.423408203125,-0.270275390625,1.9484990234375,0.5886806640625,0.32144921875,1.927888671875
5,1885,0.2076787109375,-0.420822265625,-0.27171875,1.94806640625,0.5835556640625,0.2639052734375,1.927888671875
5,1886,0.20387109375,-0.4187578125,-0.2735869140625,1.947921875,0.5825224609375,0.2429248046875,1.927888671875
5,1887,0.1990341796875,-0.4119404296875,-0.281671875,1.946044921875,0.582109375,0.2026171875,1.927888671875
5,1888,0.198931640625,-0.406357421875,-0.290623046875,1.94416796875,0.5819033203125,0.1820498046875,1.927888671875
5,1889,0.1994462890625,-0.402015625,-0.297841796875,1.942724609375,0.5814892578125,0.1712568359375,1.927888671875
5,1890,0.19965234375,-0.3973720703125,-0.3047626953125,1.9409912109375,0.5808828125,0.162322265625,1.927888671875
5,1891,0.1999609375,-0.3937578125,-0.3102490234375,1.9392587890625,0.5796435546875,0.15837109375,1.927888671875
5,1892,0.1999609375,-0.389416015625,-0.3170341796875,1.9369404296875,0.5773837890625,0.15629296875,1.927888671875
5,1893,0.1998583984375,-0.3847724609375,-0.325408203125,1.934197265625,0.5738984375,0.1556728515625,1.927888671875
5,1894,0.198931640625,-0.3774404296875,-0.3342060546875,1.930154296875,0.563427734375,0.1554658203125,1.927888671875
5,1895,0.1979990234375,-0.3726865234375,-0.33694921875,1.9279892578125,0.55376953125,0.1554658203125,1.927888671875
5,1896,0.1972783203125,-0.366390625,-0.3396923828125,1.9258232421875,0.534880859375,0.155052734375,1.927888671875
5,1897,0.1973818359375,-0.3644287109375,-0.3411357421875,1.9259677734375,0.5260498046875,0.155259765625,1.927888671875
5,1898,0.197484375,-0.3635986328125,-0.3417138671875,1.9261123046875,0.52173828125,0.155259765625,1.927888671875
5,1899,0.1973818359375,-0.3619462890625,-0.34358984375,1.9261123046875,0.5094208984375,0.155259765625,1.927888671875
5,1900,0.1969697265625,-0.3608134765625,-0.3450341796875,1.9261123046875,0.497103515625,0.155259765625,1.927888671875
5,1901,0.19008203125,-0.361328125,-0.3448896484375,1.9275556640625,0.47225,0.1554658203125,1.927888671875
5,1902,0.1845185546875,-0.3621513671875,-0.3440234375,1.92885546875,0.4634189453125,0.155052734375,1.927888671875
5,1903,0.175970703125,-0.3643251953125,-0.3408466796875,1.9310205078125,0.4541875,0.155259765625,1.927888671875
5,1904,0.1674287109375,-0.3668017578125,-0.3368046875,1.9333310546875,0.4478095703125,0.155259765625,1.927888671875
5,1905,0.15734375,-0.3700048828125,-0.3311826171875,1.9359296875,0.4424775390625,0.1554658203125,1.927888671875
5,1906,0.1203798828125,-0.38074609375,-0.3080830078125,1.94445703125,0.428314453125,0.155259765625,1.927888671875
5,1907,0.103599609375,-0.3850810546875,-0.297841796875,1.9482099609375,0.424208984375,0.155259765625,1.927888671875
5,1908,0.0956689453125,-0.387248046875,-0.2927880859375,1.9502314453125,0.4225693359375,0.155052734375,1.927888671875
5,1909,0.0638447265625,-0.397578125,-0.2741640625,1.9596162109375,0.4170302734375,0.155052734375,1.927888671875
5,1910,0.0555029296875,-0.40078125,-0.270275390625,1.96221484375,0.4159970703125,0.155052734375,1.927888671875
5,1911,0.04829296875,-0.4043955078125,-0.268109375,1.9645244140625,0.4159970703125,0.155052734375,1.927888671875
5,1912,0.046955078125,-0.4059453125,-0.2670986328125,1.9645244140625,0.415791015625,0.155052734375,1.927888671875
5,1913,0.0468525390625,-0.4064599609375,-0.265943359375,1.9645244140625,0.415791015625,0.155052734375,1.927888671875
5,1914,0.0445947265625,-0.4080166015625,-0.25728125,1.9648134765625,0.411478515625,0.155052734375,1.927888671875
5,1915,0.0401630859375,-0.4091484375,-0.248185546875,1.965390625,0.407166015625,0.155052734375,1.927888671875
5,1916,0.03728125,-0.4097724609375,-0.24371875,1.96611328125,0.40511328125,0.155052734375,1.927888671875
5,1917,0.01812109375,-0.4132841796875,-0.217740234375,1.9700107421875,0.394435546875,0.1542138671875,1.927888671875
5,1918,0.0033994140625,-0.4150400390625,-0.200857421875,1.97275390625,0.387451171875,0.1521357421875,1.927888671875
5,1919,-0.00556640625,-0.415966796875,-0.1910400390625,1.974341796875,0.38396484375,0.1511025390625,1.927888671875
5,1920,-0.04501171875,-0.417619140625,-0.1486123046875,1.9811279296875,0.367736328125,0.1438466796875,1.927888671875
5,1921,-0.073234375,-0.4171044921875,-0.119322265625,1.9868935546875,0.3574716796875,0.1369912109375,1.927888671875
5,1922,-0.090234375,-0.416384765625,-0.1017177734375,1.9905029296875,0.35151953125,0.132419921875,1.927888671875
5,1923,-0.12660546875,-0.4135927734375,-0.064640625,1.9981640625,0.3371376953125,0.1195478515625,1.927888671875
5,1924,-0.1506025390625,-0.4150400390625,-0.0454560546875,2.0040830078125,0.3260595703125,0.1104072265625,1.927888671875
5,1925,-0.1697626953125,-0.4201015625,-0.0331845703125,2.0139013671875,0.3137421875,0.103564453125,1.927888671875
5,1926,-0.1709013671875,-0.42092578125,-0.0318857421875,2.0156337890625,0.309830078125,0.101279296875,1.927888671875
5,1927,-0.16740234375,-0.4210283203125,-0.0318857421875,2.016634765625,0.30265234375,0.0900595703125,1.927888671875
5,1928,-0.1666826171875,-0.421240234375,-0.03160546875,2.0179345703125,0.297513671875,0.082583984375,1.927888671875
5,1929,-0.1672998046875,-0.421548828125,-0.0305947265625,2.0196669921875,0.2942216796875,0.077806640625,1.927888671875
5,1930,-0.1716220703125,-0.42299609375,-0.025974609375,2.023708984375,0.2864228515625,0.06847265625,1.927888671875
5,1931,-0.174818359375,-0.423408203125,-0.022798828125,2.025451171875,0.28395703125,0.0655546875,1.927888671875
5,1932,-0.1785234375,-0.4239228515625,-0.019044921875,2.0270390625,0.28273046875,0.06348828125,1.927888671875
5,1933,-0.18501953125,-0.4245400390625,-0.0122685546875,2.0293486328125,0.2812841796875,0.06141015625,1.927888671875
5,1934,-0.2000634765625,-0.42547265625,0.0014384765625,2.0333916015625,0.280470703125,0.0609970703125,1.927888671875
5,1935,-0.20830859375,-0.4256787109375,0.0077900390625,2.0352685546875,0.2802646484375,0.061203125,1.927888671875
5,1936,-0.2307685546875,-0.426193359375,0.0252412109375,2.0408896484375,0.2794384765625,0.061203125,1.927888671875
5,1937,-0.250662109375,-0.426611328125,0.03966015625,2.0465205078125,0.277798828125,0.0609970703125,1.927888671875
5,1938,-0.2683818359375,-0.426611328125,0.05293359375,2.0514296875,0.27655859375,0.0607900390625,1.927888671875
5,1939,-0.3358896484375,-0.4236142578125,0.1028515625,2.0665888671875,0.266087890625,0.061203125,1.927888671875
5,1940,-0.35042578125,-0.42226953125,0.114248046875,2.069466796875,0.2623955078125,0.0609970703125,1.927888671875
5,1941,-0.364755859375,-0.420513671875,0.124625,2.071921875,0.258896484375,0.0609970703125,1.927888671875
5,1942,-0.396599609375,-0.4172080078125,0.14770703125,2.0785625,0.2494462890625,0.060583984375,1.927888671875
5,1943,-0.4085625,-0.41524609375,0.1560712890625,2.080728515625,0.245546875,0.0603642578125,1.927888671875
5,1944,-0.427220703125,-0.412455078125,0.1700673828125,2.083904296875,0.239388671875,0.060158203125,1.927888671875
5,1945,-0.4438212890625,-0.408943359375,0.183322265625,2.0865029296875,0.2336298828125,0.05891796875,1.927888671875
5,1946,-0.462576171875,-0.40429296875,0.1977509765625,2.0888134765625,0.225431640625,0.058298828125,1.927888671875
5,1947,-0.476392578125,-0.40108984375,0.2094365234375,2.08982421875,0.2174140625,0.0585048828125,1.927888671875
5,1948,-0.4840205078125,-0.398716796875,0.216357421875,2.08982421875,0.2122880859375,0.0585048828125,1.927888671875
5,1949,-0.49144921875,-0.3965419921875,0.224,2.0901123046875,0.206736328125,0.0585048828125,1.927888671875
5,1950,-0.5003115234375,-0.3934482421875,0.2359736328125,2.08996875,0.200578125,0.0585048828125,1.927888671875
5,1951,-0.5075283203125,-0.3892099609375,0.24923828125,2.0896796875,0.195646484375,0.058091796875,1.927888671875
5,1952,-0.516294921875,-0.3797099609375,0.276208984375,2.089390625,0.19030078125,0.057666015625,1.927888671875
5,1953,-0.5179482421875,-0.375375,0.2868837890625,2.089390625,0.18928125,0.057458984375,1.927888671875
5,1954,-0.518359375,-0.37433984375,0.289626953125,2.089390625,0.18907421875,0.057458984375,1.927888671875
5,1955,-0.520109375,-0.3707255859375,0.301005859375,2.08953515625,0.1878349609375,0.0578720703125,1.927888671875
5,1956,-0.52237890625,-0.365869140625,0.3154345703125,2.08953515625,0.1861953125,0.0578720703125,1.927888671875
5,1957,-0.5260908203125,-0.35461328125,0.3403837890625,2.0891025390625,0.1822958984375,0.057458984375,1.927888671875
5,1958,-0.5274287109375,-0.34708203125,0.3530712890625,2.08924609375,0.1802431640625,0.057458984375,1.927888671875
5,1959,-0.52969921875,-0.335408203125,0.3728232421875,2.0891025390625,0.176744140625,0.057666015625,1.927888671875
5,1960,-0.530625,-0.32342578125,0.3902744140625,2.08924609375,0.1736591796875,0.057666015625,1.927888671875
5,1961,-0.5308369140625,-0.3041240234375,0.4178134765625,2.08924609375,0.168326171875,0.057666015625,1.927888671875
5,1962,-0.5300078125,-0.2903984375,0.438423828125,2.0889580078125,0.1638076171875,0.057458984375,1.927888671875
5,1963,-0.52969921875,-0.286166015625,0.4431875,2.0891025390625,0.1621552734375,0.057458984375,1.927888671875
5,1964,-0.5284638671875,-0.270994140625,0.45890625,2.0888134765625,0.1570166015625,0.057458984375,1.927888671875
5,1965,-0.525576171875,-0.265931640625,0.4617939453125,2.0886689453125,0.155376953125,0.057458984375,1.927888671875
5,1966,-0.5168095703125,-0.264697265625,0.461361328125,2.0886689453125,0.1547568359375,0.057458984375,1.927888671875
5,1967,-0.5126865234375,-0.2661376953125,0.4599169921875,2.0883798828125,0.155169921875,0.0572529296875,1.927888671875
5,1968,-0.48526171875,-0.28058984375,0.4439091796875,2.08578125,0.1549638671875,0.0572529296875,1.927888671875
5,1969,-0.4506201171875,-0.2996865234375,0.4218564453125,2.080439453125,0.1549638671875,0.058298828125,1.927888671875
5,1970,-0.3929912109375,-0.3287958984375,0.38523046875,2.0707666015625,0.1545634765625,0.06141015625,1.927888671875
5,1971,-0.3420771484375,-0.3510048828125,0.351916015625,2.060380859375,0.154357421875,0.0672197265625,1.927888671875
5,1972,-0.2968291015625,-0.368455078125,0.3214892578125,2.049552734375,0.1545634765625,0.073869140625,1.927888671875
5,1973,-0.236744140625,-0.3879755859375,0.2790966796875,2.0333916015625,0.154357421875,0.08425,1.927888671875
5,1974,-0.175435546875,-0.403875,0.23380859375,2.0149111328125,0.154150390625,0.0954560546875,1.927888671875
5,1975,-0.1146494140625,-0.4156572265625,0.187365234375,1.995412109375,0.1537373046875,0.1060556640625,1.927888671875
5,1976,-0.0562353515625,-0.42288671875,0.1403525390625,1.9753525390625,0.1535302734375,0.115390625,1.927888671875
5,1977,0.026462890625,-0.42681640625,0.072126953125,1.9448896484375,0.1531171875,0.128275390625,1.927888671875
5,1978,0.0826904296875,-0.4255751953125,0.0230751953125,1.922935546875,0.1529111328125,0.1365771484375,1.927888671875
5,1979,0.11718359375,-0.42226953125,-0.0102470703125,1.908046875,0.1529111328125,0.1411484375,1.927888671875
5,1980,0.146525390625,-0.41586328125,-0.04703515625,1.892021484375,0.1529111328125,0.14487890625,1.927888671875
5,1981,0.15157421875,-0.4136962890625,-0.0590185546875,1.8875458984375,0.1527041015625,0.1453056640625,1.927888671875
5,1982,0.150544921875,-0.4123515625,-0.07142578125,1.884216796875,0.1529111328125,0.14487890625,1.927888671875
5,1983,0.1387041015625,-0.4122490234375,-0.083390625,1.884072265625,0.1527041015625,0.1450986328125,1.927888671875
5,1984,0.1258349609375,-0.41142578125,-0.0901767578125,1.883927734375,0.1527041015625,0.1450986328125,1.927888671875
5,1985,0.1196533203125,-0.41069921875,-0.0944990234375,1.883783203125,0.1529111328125,0.14487890625,1.927888671875
